futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00175,吉利汽車,10/19/2020,2020年10月18日,搜狐,国内乘用车销量排行榜(2020年9月)：中国品牌跌出轿车前十 ...,据中国汽车工业协会统计分析，2020年9月，销量排名前十位的轿车品牌依次为：轩逸、卡罗拉、朗逸、宝来、速腾、英朗、雷凌、思域、雅阁和帕萨特。与上月相 ...,http://www.sohu.com/a/425595122_100084983
HK.00175,吉利汽車,10/19/2020,2020年10月18日,36kr,从贾跃亭到孙正义，A股玩腻的借壳在美股火起来了_详细解读_最新资讯_热点事件,... 公司的控制权，包括志正国际（吉利汽车前身）、从嘉域集团旗下的友利电讯（华亿传媒前身）、凯威国际（天地数码前身）等。 马云也是高振顺的买家之一。,https://36kr.com/p/930545393764225
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,2020年10月18日,新浪网,市场趋向新能源汽车，日媒称丰田将向中国车企提供技术,似乎还针对向中国民营汽车企业浙江吉利控股集团旗下的吉利汽车销售相关系统达成基本协议。 此外，向广汽集团供给的系统配备发电用和行驶用的2 个马达的驱动 ...,https://finance.sina.com.cn/tech/2020-10-18/doc-iiznezxr6688346.shtml
HK.00175,吉利汽車,10/19/2020,2020年10月18日,搜狐,9月销量榜单：日系SUV爆发，宏光MINI挤下Model 3_车型,另外在自主品牌方面，吉利汽车、长安汽车和长城汽车分别位列销量榜的第五、第六和第七。其中，长安汽车的表现尤为亮眼，同比增长高达46.7%。轱辘哥认为， ...,http://www.sohu.com/a/425603758_347781
HK.00175,吉利汽車,10/19/2020,2020年10月18日,杭州网,杭州亚运会赞助商俱乐部成立_杭州网,杭州亚运会8家官方合作伙伴（吉利汽车、中国移动、中国电信、中国工商银行、长龙航空、阿里巴巴集团、支付宝、361°）与两家官方独家供应商（老板电器、蒙娜 ...,https://ori.hangzhou.com.cn/ornews/content/2020-10/18/content_7833996.htm
HK.00175,吉利汽車,10/19/2020,2020年10月18日,36kr,摔倒的王一博，复活的摩托车_详细解读_最新资讯_热点事件,今年叠加疫情，汽车销量出现负增长，但新式机车行情却依然逆势上扬，1月-8月，250cc以上销量12.4万辆，同比增长了10.41%。 “车展上你看，传统车型你根本找 ...,https://36kr.com/p/930546110105993
HK.00175,吉利汽車,10/19/2020,2020年10月18日,搜狐,国内乘用车销量排行榜(2020年9月)：中国品牌跌出轿车前十 ...,据中国汽车工业协会统计分析，2020年9月，销量排名前十位的轿车品牌依次为：轩逸、卡罗拉、朗逸、宝来、速腾、英朗、雷凌、思域、雅阁和帕萨特。与上月相 ...,http://www.sohu.com/a/425595122_100084983
HK.00175,吉利汽車,10/19/2020,2020年10月18日,36kr,从贾跃亭到孙正义，A股玩腻的借壳在美股火起来了_详细解读_最新资讯_热点事件,... 公司的控制权，包括志正国际（吉利汽车前身）、从嘉域集团旗下的友利电讯（华亿传媒前身）、凯威国际（天地数码前身）等。 马云也是高振顺的买家之一。,https://36kr.com/p/930545393764225
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,2020年10月18日,新浪网,市场趋向新能源汽车，日媒称丰田将向中国车企提供技术,似乎还针对向中国民营汽车企业浙江吉利控股集团旗下的吉利汽车销售相关系统达成基本协议。 此外，向广汽集团供给的系统配备发电用和行驶用的2 个马达的驱动 ...,https://finance.sina.com.cn/tech/2020-10-18/doc-iiznezxr6688346.shtml
HK.00175,吉利汽車,10/19/2020,2020年10月18日,搜狐,9月销量榜单：日系SUV爆发，宏光MINI挤下Model 3_车型,另外在自主品牌方面，吉利汽车、长安汽车和长城汽车分别位列销量榜的第五、第六和第七。其中，长安汽车的表现尤为亮眼，同比增长高达46.7%。轱辘哥认为， ...,http://www.sohu.com/a/425603758_347781
HK.00175,吉利汽車,10/19/2020,2020年10月18日,杭州网,杭州亚运会赞助商俱乐部成立_杭州网,杭州亚运会8家官方合作伙伴（吉利汽车、中国移动、中国电信、中国工商银行、长龙航空、阿里巴巴集团、支付宝、361°）与两家官方独家供应商（老板电器、蒙娜 ...,https://ori.hangzhou.com.cn/ornews/content/2020-10/18/content_7833996.htm
HK.00175,吉利汽車,10/19/2020,2020年10月18日,36kr,摔倒的王一博，复活的摩托车_详细解读_最新资讯_热点事件,今年叠加疫情，汽车销量出现负增长，但新式机车行情却依然逆势上扬，1月-8月，250cc以上销量12.4万辆，同比增长了10.41%。 “车展上你看，传统车型你根本找 ...,https://36kr.com/p/930546110105993
HK.00175,吉利汽車,10/19/2020,2020年10月18日,搜狐,国内乘用车销量排行榜(2020年9月)：中国品牌跌出轿车前十 ...,据中国汽车工业协会统计分析，2020年9月，销量排名前十位的轿车品牌依次为：轩逸、卡罗拉、朗逸、宝来、速腾、英朗、雷凌、思域、雅阁和帕萨特。与上月相 ...,http://www.sohu.com/a/425595122_100084983
HK.00175,吉利汽車,10/19/2020,2020年10月18日,36kr,从贾跃亭到孙正义，A股玩腻的借壳在美股火起来了_详细解读_最新资讯_热点事件,... 公司的控制权，包括志正国际（吉利汽车前身）、从嘉域集团旗下的友利电讯（华亿传媒前身）、凯威国际（天地数码前身）等。 马云也是高振顺的买家之一。,https://36kr.com/p/930545393764225
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/19/2020,,,,,
HK.00175,吉利汽車,10/20/2020,2020年10月19日,36kr,吉利智能换电站落地济南：90秒完成换电，司机全程不用下车_详细解读_最新资讯_热点事件,编者按：本文来自36氪「 未来汽车日报」，（微信公众号ID：auto-time），作者：吴晓宇。 来源：枫叶汽车官方. 作者｜吴晓宇. 编辑｜周游. 吉利在智能化换电 ...,https://36kr.com/p/931019452778882
HK.00175,吉利汽車,10/20/2020,,,,,http://www.sohu.com/a/425775030_120702
HK.00175,吉利汽車,10/20/2020,,,,,https://www.infzm.com/contents/194047
HK.00175,吉利汽車,10/20/2020,,,,,https://libattery.ofweek.com/2020-10/ART-36001-8460-30464740.html
HK.00175,吉利汽車,10/20/2020,,,,,http://finance.eastmoney.com/a/202010191668362232.html
HK.00175,吉利汽車,10/20/2020,2020年10月19日,36kr,恒大汽车正式启动科创板上市辅导，已引入腾讯、红杉、滴滴等投资方_详细解读_最新资讯_热点事件,据IPO早知道消息，中国恒大新能源汽车集团有限公司（以下简称“恒大汽车”）日前已与海通证券签署上市辅导协议，并在深圳证监局备案登记，拟上海证券交易所科 ...,https://36kr.com/p/931998443292552
HK.00175,吉利汽車,10/20/2020,,,,,http://www.sohu.com/a/425770557_468478
HK.00175,吉利汽車,10/20/2020,2020年10月19日,易车网,吉利星瑞成为2022年杭州亚运会官方指定用车,作为第19届亚运会首家官方合作伙伴，也是首个赞助重要国际综合性运动会的中国汽车品牌，吉利汽车启动了主题为“科技吉利，悦行亚运”的亚运战略，并全方位 ...,https://news.bitauto.com/xinchexiaoxi/20201019/0812905462.html
HK.00175,吉利汽車,10/20/2020,,,,,http://hk.jrj.com.cn/2020/10/19225131086524.shtml
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,摔倒的王一博，复活的摩托车|摩托车_新浪科技_新浪网,今年叠加疫情，汽车销量出现负增长，但新式机车行情却依然逆势上扬，1月-8 ... 了吉利汽车工业园区，随后再次收购四川一家濒临倒闭的汽车工厂，开启造车之路 ...,https://finance.sina.com.cn/tech/2020-10-19/doc-iiznezxr6836621.shtml
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,2020年10月19日,中国新闻网,重庆两江新区：汽车产业前三季度增幅达20% 高质量发展势头 ...,记者从两江新区获悉，今年前三季度，两江新区汽车产业产值增幅高达20%， ... 引资，包括吉利汽车等在内的产业巨头纷纷落户，有效完善和增强了汽车产业链。,http://www.cq.chinanews.com/news/2020/1019/39-15045.html
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,GoFun拿到融资欲上市，共享汽车行业就能活了？,同年3月，吉利汽车与康迪科技合资组建了浙江左中右电动汽车公司，主要负责“微公交”系统的汽车分时租赁业务；而在三个月后，由上海国际汽车城集团和同济大学 ...,http://tech.sina.com.cn/csj/2020-10-19/doc-iiznctkc6376146.shtml
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,吉利科技集团智能换电站落地济南,今年，新能源汽车的“换电站”发展首次被写入政府工作报告，是新基建项目中的重点领域。10月9日，国务院常务会议通过了《新能源汽车产业发展规划》，提出要 ...,https://auto.sina.com.cn/news/zz/2020-10-19/detail-iiznctkc6294708.shtml
HK.00175,吉利汽車,10/20/2020,,,,,http://www.sohu.com/a/425770618_122189
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,2020年10月19日,中国新闻网,重庆两江新区：汽车产业前三季度增幅达20% 高质量发展势头 ...,记者从两江新区获悉，今年前三季度，两江新区汽车产业产值增幅高达20%， ... 引资，包括吉利汽车等在内的产业巨头纷纷落户，有效完善和增强了汽车产业链。,http://www.cq.chinanews.com/news/2020/1019/39-15045.html
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,GoFun拿到融资欲上市，共享汽车行业就能活了？,同年3月，吉利汽车与康迪科技合资组建了浙江左中右电动汽车公司，主要负责“微公交”系统的汽车分时租赁业务；而在三个月后，由上海国际汽车城集团和同济大学 ...,http://tech.sina.com.cn/csj/2020-10-19/doc-iiznctkc6376146.shtml
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,吉利科技集团智能换电站落地济南,今年，新能源汽车的“换电站”发展首次被写入政府工作报告，是新基建项目中的重点领域。10月9日，国务院常务会议通过了《新能源汽车产业发展规划》，提出要 ...,https://auto.sina.com.cn/news/zz/2020-10-19/detail-iiznctkc6294708.shtml
HK.00175,吉利汽車,10/20/2020,,,,,http://www.sohu.com/a/425770618_122189
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,2020年10月19日,中国新闻网,重庆两江新区：汽车产业前三季度增幅达20% 高质量发展势头 ...,记者从两江新区获悉，今年前三季度，两江新区汽车产业产值增幅高达20%， ... 引资，包括吉利汽车等在内的产业巨头纷纷落户，有效完善和增强了汽车产业链。,http://www.cq.chinanews.com/news/2020/1019/39-15045.html
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,GoFun拿到融资欲上市，共享汽车行业就能活了？,同年3月，吉利汽车与康迪科技合资组建了浙江左中右电动汽车公司，主要负责“微公交”系统的汽车分时租赁业务；而在三个月后，由上海国际汽车城集团和同济大学 ...,http://tech.sina.com.cn/csj/2020-10-19/doc-iiznctkc6376146.shtml
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,吉利科技集团智能换电站落地济南,今年，新能源汽车的“换电站”发展首次被写入政府工作报告，是新基建项目中的重点领域。10月9日，国务院常务会议通过了《新能源汽车产业发展规划》，提出要 ...,https://auto.sina.com.cn/news/zz/2020-10-19/detail-iiznctkc6294708.shtml
HK.00175,吉利汽車,10/20/2020,,,,,http://www.sohu.com/a/425770618_122189
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,2020年10月19日,中国新闻网,重庆两江新区：汽车产业前三季度增幅达20% 高质量发展势头 ...,记者从两江新区获悉，今年前三季度，两江新区汽车产业产值增幅高达20%， ... 引资，包括吉利汽车等在内的产业巨头纷纷落户，有效完善和增强了汽车产业链。,http://www.cq.chinanews.com/news/2020/1019/39-15045.html
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,GoFun拿到融资欲上市，共享汽车行业就能活了？,同年3月，吉利汽车与康迪科技合资组建了浙江左中右电动汽车公司，主要负责“微公交”系统的汽车分时租赁业务；而在三个月后，由上海国际汽车城集团和同济大学 ...,http://tech.sina.com.cn/csj/2020-10-19/doc-iiznctkc6376146.shtml
HK.00175,吉利汽車,10/20/2020,2020年10月19日,新浪网,吉利科技集团智能换电站落地济南,今年，新能源汽车的“换电站”发展首次被写入政府工作报告，是新基建项目中的重点领域。10月9日，国务院常务会议通过了《新能源汽车产业发展规划》，提出要 ...,https://auto.sina.com.cn/news/zz/2020-10-19/detail-iiznctkc6294708.shtml
HK.00175,吉利汽車,10/20/2020,,,,,http://www.sohu.com/a/425770618_122189
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,,,,,
HK.00175,吉利汽車,10/20/2020,2020年10月19日,中国新闻网,重庆两江新区：汽车产业前三季度增幅达20% 高质量发展势头 ...,记者从两江新区获悉，今年前三季度，两江新区汽车产业产值增幅高达20%， ... 引资，包括吉利汽车等在内的产业巨头纷纷落户，有效完善和增强了汽车产业链。,http://www.cq.chinanews.com/news/2020/1019/39-15045.html
