futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00267,中信股份,11/06/2020,1 個月前,新浪网,和林科技：今年科创板过会第160家华菁证券过首单,中国经济网北京11月5日讯上交所科创板股票上市委员会2020年第96次审议会议于昨日上午召开，审议结果显示，同意苏州和林微纳科技股份有限公司（以下简称“ ...,https://finance.sina.com.cn/roll/2020-11-05/doc-iiznezxs0058521.shtml
HK.00267,中信股份,11/06/2020,1 個月前,新浪网,证代十年熬成董事长秘书老板：不都是董秘吗？,11月5日浙江宏昌电器科技股份有限公司预披露招股书，准备创业板上市，公司董秘就是哈尔斯（002615）的前证代佘砚，佘砚走到现在不容易啊。 图片来源： ...,https://finance.sina.com.cn/stock/stockptd/2020-11-05/doc-iiznezxs0180402.shtml
HK.00267,中信股份,11/06/2020,,,,,
HK.00267,中信股份,11/06/2020,,,,,
HK.00267,中信股份,11/06/2020,,,,,
HK.00267,中信股份,11/06/2020,,,,,
HK.00267,中信股份,11/07/2020,1 個月前,阿斯達克財經網,"港股ADR預計恆指下周一高開112點報25,826點",中信股份│CTPCY.NASD OTHER│5.818│4.50% 國泰航空│CPCAY.NASD OTHER│5.547│-0.31% 上海石油化工股份│SHI.NYSE│1.546│-1.03%,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1054407/2
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,台灣大賽／兄弟第六戰拿5勝奪冠利多 統一獅只有1勝,目前中信兄弟是3勝2敗聽牌，7日第六戰贏球便奪得睽違10年總冠軍，統一獅要搶勝才能扳平街把戰線延長最後第七戰。 [廣告]請繼續往下閱讀... 中職提供的歷年總 ...,https://sports.ettoday.net/news/1848651
HK.00267,中信股份,11/07/2020,1 個月前,每日经济新闻,金科股份：金科控股质押340万股| 每经网,... 公司的通知，获悉金科控股与中信证券股份有限公司办理了部分股份质押业务。公司股东金科控股于2020年11月3日质押340万股，占其所持股份比例为0.45%。,http://www.nbd.com.cn/articles/2020-11-06/1542708.html
HK.00267,中信股份,11/07/2020,1 個月前,挖贝网,和而泰控股股东刘建伟质押2679万股用于偿还债务,挖贝网11月6日消息，深圳和而泰智能控制股份有限公司（证券代码：002402）控股股东刘建伟向深圳担保集团有限公司、中信证券股份有限公司深圳分公司合计 ...,http://www.wabei.cn/Home/News/149511
HK.00267,中信股份,11/07/2020,1 個月前,Yahoo奇摩股市,中信金控累計前十月EPS為1.96元,訊連科技(5203-TW) 今(25) 日公告，為維護公司信用與股東權益，將再買回2000 張庫藏股，買回區間價格為每股90 至140 元，買回股份總金額上限為27.67 億元， ...,https://tw.stock.yahoo.com/news/%E4%B8%AD%E4%BF%A1%E9%87%91%E6%8E%A7%E7%B4%AF%E8%A8%88%E5%89%8D%E5%8D%81%E6%9C%88eps%E7%82%BA1-96%E5%85%83-125215759.html
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,台灣大賽／象獅爭霸G6先發公布 德保拉大戰統一猛威爾,總冠軍賽中信兄弟取得3勝2敗，今天公布7日第6戰先發投手，雙方如預期推出在第2戰先發的洋投，兄弟推出德保拉對上統一獅猛威爾，兄弟只要再1勝就能封王。,https://sports.ettoday.net/news/1848727
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,恒大汽车向员工授出2.9亿股购股权刘永灼得2000万股,余下的2.76亿股股份将给予集团1669名雇员。 按照计划，此次的承授人将分五期行使购股权。 第一期为 ...,https://finance.sina.com.cn/roll/2020-11-06/doc-iiznezxs0357106.shtml
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,阿里大动作：近700亿大白马5天暴跌30% 刚刚回应来了,截至2020年11月3日，阿里网络通过深圳证券交易所大宗交易系统累计减持公司股份合计5399.26万股，占公司总股本的1.3794%。经过此次减持，阿里网络及其一致 ...,https://finance.sina.com.cn/stock/s/2020-11-06/doc-iiznctkc9961520.shtml
HK.00267,中信股份,11/07/2020,,,,,http://www.nbd.com.cn/articles/2020-11-06/1542364.html
HK.00267,中信股份,11/07/2020,,,,,https://finance.sina.com.cn/stock/s/2020-11-06/doc-iiznezxs0343014.shtml
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,戈貝爾到獨行俠與唐西奇、KP組3巨頭？ 庫班很中意巫師二哥畢爾,東森新媒體控股股份有限公司版權所有 © ETtoday.net ... 走了米蘭達還有古巴左投中信兄弟傳以50萬美金簽前阪神賈西亞 ... 東森新媒體控股股份有限公司 版權所有,https://sports.ettoday.net/news/1848495
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,股市“黑嘴”案被点名证监会联合最高检以案说法,欣某股份有限公司、温某乙、刘某胜欺诈发行股票、违规披露重要信息案；中某通机械制造有限公司、卢某旺等人欺诈发行债券、出具证明文件重大失实、非国家 ...,https://finance.sina.com.cn/stock/y/2020-11-06/doc-iiznctkc9962428.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,KS運彩分析／南安普敦攻守俱佳 看好固守主場獲勝,東森新媒體控股股份有限公司版權所有 © ETtoday.net All ... 中信兄弟已找到第4號洋投不與羅傑斯續約 ... 中信兄弟已找到第4號洋投不與羅傑斯續約 · 吉力吉撈．,https://sports.ettoday.net/news/1848741
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,基金经理常青树新进个股：朱少醒、杨建华、钱睿南等重仓股曝光,良信股份三季报显示，公司前三季度实现营收21.43亿元，同比增长42.41%；归属于上市公司股东净利润3.18亿元，同比增长25.79%。其中，第三季度营收为8.61亿 ...,https://finance.sina.com.cn/money/fund/jjyj/2020-11-06/doc-iiznezxs0362194.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,林書豪曬哈佛青澀照：不要問我髮型 強迫自己「回頭看」心存感激,東森新媒體控股股份有限公司版權所有 © ETtoday.net All ... 中信兄弟已找到第4號洋投不與羅傑斯續約 ... 中信兄弟已找到第4號洋投不與羅傑斯續約 · 吉力吉撈．,https://sports.ettoday.net/news/1848740
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,政府债发行继续支撑10月社融增速或短暂回升至13.7%,"中信证券(30.300, -0.60, -1.94%)首席经济学家诸建芳表示，从10月整体金融表现来看，大概率当月M2和社融增速将基本接近前月水平，预计新增社融1.13万亿，社 ...",https://finance.sina.com.cn/money/bond/market/2020-11-06/doc-iiznctkc9940302.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,台灣大賽／兄弟板凳暴徒本色發揮 蘇緯達只有一個想法,中信兄弟「代打之神」蘇緯達總冠軍賽本色發揮，他坦言總冠軍賽不在乎先發或替補，上場當作最後一場的心態奮戰，不管個人成績，只想出一份力，奪下最後榮耀 ...,https://sports.ettoday.net/news/1848758
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,董秘发布虚假公告成12起典型证券违法犯罪之一,林天山历任福建冠福现代家用股份有限公司法务专员、厦门东纶集团总经办职员；2007年12月起在公司工作，曾任公司证券法务经理、职工代表监事、证券事务 ...,https://finance.sina.com.cn/stock/hyyj/2020-11-06/doc-iiznctkc9965313.shtml
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,5000亿龙头透露重磅信息：却遭资金砸盘20亿冷门股5天大涨62%,锐奇股份今日高开回落，尾盘收跌11.12%。 科泰电源今日再次涨停，近五日累计涨幅达到59.76%，排在涨幅榜第二位。,https://finance.sina.com.cn/stock/hyyj/2020-11-06/doc-iiznctkc9935897.shtml
HK.00267,中信股份,11/07/2020,,,,,https://news.stcn.com/sd/202011/t20201106_2511825.html
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,戈貝爾到獨行俠與唐西奇、KP組3巨頭？ 庫班很中意巫師二哥畢爾,東森新媒體控股股份有限公司版權所有 © ETtoday.net ... 走了米蘭達還有古巴左投中信兄弟傳以50萬美金簽前阪神賈西亞 ... 東森新媒體控股股份有限公司 版權所有,https://sports.ettoday.net/news/1848495
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,股市“黑嘴”案被点名证监会联合最高检以案说法,欣某股份有限公司、温某乙、刘某胜欺诈发行股票、违规披露重要信息案；中某通机械制造有限公司、卢某旺等人欺诈发行债券、出具证明文件重大失实、非国家 ...,https://finance.sina.com.cn/stock/y/2020-11-06/doc-iiznctkc9962428.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,KS運彩分析／南安普敦攻守俱佳 看好固守主場獲勝,東森新媒體控股股份有限公司版權所有 © ETtoday.net All ... 中信兄弟已找到第4號洋投不與羅傑斯續約 ... 中信兄弟已找到第4號洋投不與羅傑斯續約 · 吉力吉撈．,https://sports.ettoday.net/news/1848741
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,基金经理常青树新进个股：朱少醒、杨建华、钱睿南等重仓股曝光,良信股份三季报显示，公司前三季度实现营收21.43亿元，同比增长42.41%；归属于上市公司股东净利润3.18亿元，同比增长25.79%。其中，第三季度营收为8.61亿 ...,https://finance.sina.com.cn/money/fund/jjyj/2020-11-06/doc-iiznezxs0362194.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,林書豪曬哈佛青澀照：不要問我髮型 強迫自己「回頭看」心存感激,東森新媒體控股股份有限公司版權所有 © ETtoday.net All ... 中信兄弟已找到第4號洋投不與羅傑斯續約 ... 中信兄弟已找到第4號洋投不與羅傑斯續約 · 吉力吉撈．,https://sports.ettoday.net/news/1848740
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,政府债发行继续支撑10月社融增速或短暂回升至13.7%,"中信证券(30.300, -0.60, -1.94%)首席经济学家诸建芳表示，从10月整体金融表现来看，大概率当月M2和社融增速将基本接近前月水平，预计新增社融1.13万亿，社 ...",https://finance.sina.com.cn/money/bond/market/2020-11-06/doc-iiznctkc9940302.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,台灣大賽／兄弟板凳暴徒本色發揮 蘇緯達只有一個想法,中信兄弟「代打之神」蘇緯達總冠軍賽本色發揮，他坦言總冠軍賽不在乎先發或替補，上場當作最後一場的心態奮戰，不管個人成績，只想出一份力，奪下最後榮耀 ...,https://sports.ettoday.net/news/1848758
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,董秘发布虚假公告成12起典型证券违法犯罪之一,林天山历任福建冠福现代家用股份有限公司法务专员、厦门东纶集团总经办职员；2007年12月起在公司工作，曾任公司证券法务经理、职工代表监事、证券事务 ...,https://finance.sina.com.cn/stock/hyyj/2020-11-06/doc-iiznctkc9965313.shtml
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,5000亿龙头透露重磅信息：却遭资金砸盘20亿冷门股5天大涨62%,锐奇股份今日高开回落，尾盘收跌11.12%。 科泰电源今日再次涨停，近五日累计涨幅达到59.76%，排在涨幅榜第二位。,https://finance.sina.com.cn/stock/hyyj/2020-11-06/doc-iiznctkc9935897.shtml
HK.00267,中信股份,11/07/2020,,,,,https://news.stcn.com/sd/202011/t20201106_2511825.html
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,,,,,
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,戈貝爾到獨行俠與唐西奇、KP組3巨頭？ 庫班很中意巫師二哥畢爾,東森新媒體控股股份有限公司版權所有 © ETtoday.net ... 走了米蘭達還有古巴左投中信兄弟傳以50萬美金簽前阪神賈西亞 ... 東森新媒體控股股份有限公司 版權所有,https://sports.ettoday.net/news/1848495
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,股市“黑嘴”案被点名证监会联合最高检以案说法,欣某股份有限公司、温某乙、刘某胜欺诈发行股票、违规披露重要信息案；中某通机械制造有限公司、卢某旺等人欺诈发行债券、出具证明文件重大失实、非国家 ...,https://finance.sina.com.cn/stock/y/2020-11-06/doc-iiznctkc9962428.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,KS運彩分析／南安普敦攻守俱佳 看好固守主場獲勝,東森新媒體控股股份有限公司版權所有 © ETtoday.net All ... 中信兄弟已找到第4號洋投不與羅傑斯續約 ... 中信兄弟已找到第4號洋投不與羅傑斯續約 · 吉力吉撈．,https://sports.ettoday.net/news/1848741
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,基金经理常青树新进个股：朱少醒、杨建华、钱睿南等重仓股曝光,良信股份三季报显示，公司前三季度实现营收21.43亿元，同比增长42.41%；归属于上市公司股东净利润3.18亿元，同比增长25.79%。其中，第三季度营收为8.61亿 ...,https://finance.sina.com.cn/money/fund/jjyj/2020-11-06/doc-iiznezxs0362194.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,林書豪曬哈佛青澀照：不要問我髮型 強迫自己「回頭看」心存感激,東森新媒體控股股份有限公司版權所有 © ETtoday.net All ... 中信兄弟已找到第4號洋投不與羅傑斯續約 ... 中信兄弟已找到第4號洋投不與羅傑斯續約 · 吉力吉撈．,https://sports.ettoday.net/news/1848740
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,政府债发行继续支撑10月社融增速或短暂回升至13.7%,"中信证券(30.300, -0.60, -1.94%)首席经济学家诸建芳表示，从10月整体金融表现来看，大概率当月M2和社融增速将基本接近前月水平，预计新增社融1.13万亿，社 ...",https://finance.sina.com.cn/money/bond/market/2020-11-06/doc-iiznctkc9940302.shtml
HK.00267,中信股份,11/07/2020,1 個月前,ETtoday,台灣大賽／兄弟板凳暴徒本色發揮 蘇緯達只有一個想法,中信兄弟「代打之神」蘇緯達總冠軍賽本色發揮，他坦言總冠軍賽不在乎先發或替補，上場當作最後一場的心態奮戰，不管個人成績，只想出一份力，奪下最後榮耀 ...,https://sports.ettoday.net/news/1848758
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,董秘发布虚假公告成12起典型证券违法犯罪之一,林天山历任福建冠福现代家用股份有限公司法务专员、厦门东纶集团总经办职员；2007年12月起在公司工作，曾任公司证券法务经理、职工代表监事、证券事务 ...,https://finance.sina.com.cn/stock/hyyj/2020-11-06/doc-iiznctkc9965313.shtml
HK.00267,中信股份,11/07/2020,1 個月前,新浪网,5000亿龙头透露重磅信息：却遭资金砸盘20亿冷门股5天大涨62%,锐奇股份今日高开回落，尾盘收跌11.12%。 科泰电源今日再次涨停，近五日累计涨幅达到59.76%，排在涨幅榜第二位。,https://finance.sina.com.cn/stock/hyyj/2020-11-06/doc-iiznctkc9935897.shtml
HK.00267,中信股份,11/07/2020,,,,,https://news.stcn.com/sd/202011/t20201106_2511825.html
