futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00017,新世界發展,10/04/2020,2020年10月3日,香港01,習近平出席聯合國高級別會議中國為促進全球經濟復蘇提供新方案,她強調中國不會關起門來封閉運行，將逐步形成以國內大循環為主體、國內國際雙循環相互促進的新發展格局 ... 王毅：美國打壓中國損害兩國互信衝擊世界穩定發展 ...,https://www.hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/531355/%E7%BF%92%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%AD%E8%81%AF%E5%90%88%E5%9C%8B%E9%AB%98%E7%B4%9A%E5%88%A5%E6%9C%83%E8%AD%B0-%E4%B8%AD%E5%9C%8B%E7%82%BA%E4%BF%83%E9%80%B2%E5%85%A8%E7%90%83%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E6%8F%90%E4%BE%9B%E6%96%B0%E6%96%B9%E6%A1%88
HK.00017,新世界發展,10/04/2020,2020年10月3日,加拿大星島日報,北角皇都批強拍成首例發展商覓地料進取,北角皇都戲院大廈兩年前獲新世界申請強拍，八月份時獲土地審裁處批出強拍令，底價逾四十七億元，創歷來金額最大的強拍底價紀錄。因應該廈的戲院外牆，有一 ...,https://www.singtao.ca/4525878/2020-10-03/news-%E5%8C%97%E8%A7%92%E7%9A%87%E9%83%BD%E6%89%B9%E5%BC%B7%E6%8B%8D%E6%88%90%E9%A6%96%E4%BE%8B+%E7%99%BC%E5%B1%95%E5%95%86%E8%A6%93%E5%9C%B0%E6%96%99%E9%80%B2%E5%8F%96/
HK.00017,新世界發展,10/04/2020,,,,,http://www.chinanews.com/gn/2020/10-03/9305829.shtml
HK.00017,新世界發展,10/04/2020,2020年10月3日,財經日報,樓價連跌兩個月 布少明：料第四季報復式入市 有一區新盤最旺,二手住宅註冊宗數在疫情下，能按年錄得明顯上升，是因疫情令發展商推盤減 ... 及香港小輪合作發展的屯門青山灣新盤帝御金灣，及港鐵及新世界合作發展、目前已 ...,https://www.businesstimes.com.hk/articles/130048/%E6%A8%93%E5%B8%82-%E6%A8%93%E5%83%B9-%E4%B8%80%E6%89%8B%E6%A8%93-%E5%A0%B1%E5%BE%A9%E5%BC%8F%E8%B3%BC%E8%B2%B7-%E6%88%90%E4%BA%A4-%E5%B8%83%E5%B0%91%E6%98%8E-%E7%AC%AC%E5%9B%9B%E5%AD%A3
HK.00017,新世界發展,10/04/2020,2020年10月3日,Yahoo奇摩理財,青年廣場推出「開場!」活動邀請公眾免費欣賞八齣電影| 股市,新世界設施管理有限公司為新世界集團成員（香港股份代號：00017），屬旗下非牟利公司，以培育及發展青年潛能為任務，支持青年貢獻社會，矢志將青年廣場 ...,https://tw.finance.yahoo.com/news/%E9%9D%92%E5%B9%B4%E5%BB%A3%E5%A0%B4%E6%8E%A8%E5%87%BA-%E9%96%8B%E5%A0%B4-%E6%B4%BB%E5%8B%95-%E9%82%80%E8%AB%8B%E5%85%AC%E7%9C%BE%E5%85%8D%E8%B2%BB%E6%AC%A3%E8%B3%9E%E5%85%AB%E9%BD%A3%E9%9B%BB%E5%BD%B1-103700752.html
HK.00017,新世界發展,10/04/2020,,,,,http://finance.people.com.cn/n1/2020/1003/c1004-31882833.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,证券时报,一个时代结束！李小加将提前卸任！执掌港交所10年间披荆斩棘，支持香港成为更璀璨的国际金融中心,李小加在日志中如此写道：幸运的是，这四年中，新科技和新经济已经成为驱动世界经济发展的新浪潮……虽然我们错过了一两个大的IPO，但是大家开始认真的思考 ...,https://news.stcn.com/sd/202010/t20201003_2406964.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,RFI - 法国国际广播电台,微言微语 - 是国庆日还是国殇日？,既然对国家发展方向的议论已被定性为妄议，那么越来越多的网民在发问，这个 ... 如果全面考察世界近代史和当今各国治理全貌，则不难看出，民主、共和是不可 ...,https://www.rfi.fr/cn/%E4%B8%AD%E5%9B%BD/20201003-%E6%98%AF%E5%9B%BD%E5%BA%86%E6%97%A5%E8%BF%98%E6%98%AF%E5%9B%BD%E6%AE%87%E6%97%A5
HK.00017,新世界發展,10/04/2020,,,,,http://news.ycwb.com/2020-10/03/content_1203187.htm
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,2020年10月3日,香港01,習近平出席聯合國高級別會議中國為促進全球經濟復蘇提供新方案,她強調中國不會關起門來封閉運行，將逐步形成以國內大循環為主體、國內國際雙循環相互促進的新發展格局 ... 王毅：美國打壓中國損害兩國互信衝擊世界穩定發展 ...,https://www.hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/531355/%E7%BF%92%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%AD%E8%81%AF%E5%90%88%E5%9C%8B%E9%AB%98%E7%B4%9A%E5%88%A5%E6%9C%83%E8%AD%B0-%E4%B8%AD%E5%9C%8B%E7%82%BA%E4%BF%83%E9%80%B2%E5%85%A8%E7%90%83%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E6%8F%90%E4%BE%9B%E6%96%B0%E6%96%B9%E6%A1%88
HK.00017,新世界發展,10/04/2020,2020年10月3日,加拿大星島日報,北角皇都批強拍成首例發展商覓地料進取,北角皇都戲院大廈兩年前獲新世界申請強拍，八月份時獲土地審裁處批出強拍令，底價逾四十七億元，創歷來金額最大的強拍底價紀錄。因應該廈的戲院外牆，有一 ...,https://www.singtao.ca/4525878/2020-10-03/news-%E5%8C%97%E8%A7%92%E7%9A%87%E9%83%BD%E6%89%B9%E5%BC%B7%E6%8B%8D%E6%88%90%E9%A6%96%E4%BE%8B+%E7%99%BC%E5%B1%95%E5%95%86%E8%A6%93%E5%9C%B0%E6%96%99%E9%80%B2%E5%8F%96/
HK.00017,新世界發展,10/04/2020,,,,,http://www.chinanews.com/gn/2020/10-03/9305829.shtml
HK.00017,新世界發展,10/04/2020,2020年10月3日,財經日報,樓價連跌兩個月 布少明：料第四季報復式入市 有一區新盤最旺,二手住宅註冊宗數在疫情下，能按年錄得明顯上升，是因疫情令發展商推盤減 ... 及香港小輪合作發展的屯門青山灣新盤帝御金灣，及港鐵及新世界合作發展、目前已 ...,https://www.businesstimes.com.hk/articles/130048/%E6%A8%93%E5%B8%82-%E6%A8%93%E5%83%B9-%E4%B8%80%E6%89%8B%E6%A8%93-%E5%A0%B1%E5%BE%A9%E5%BC%8F%E8%B3%BC%E8%B2%B7-%E6%88%90%E4%BA%A4-%E5%B8%83%E5%B0%91%E6%98%8E-%E7%AC%AC%E5%9B%9B%E5%AD%A3
HK.00017,新世界發展,10/04/2020,2020年10月3日,Yahoo奇摩理財,青年廣場推出「開場!」活動邀請公眾免費欣賞八齣電影| 股市,新世界設施管理有限公司為新世界集團成員（香港股份代號：00017），屬旗下非牟利公司，以培育及發展青年潛能為任務，支持青年貢獻社會，矢志將青年廣場 ...,https://tw.finance.yahoo.com/news/%E9%9D%92%E5%B9%B4%E5%BB%A3%E5%A0%B4%E6%8E%A8%E5%87%BA-%E9%96%8B%E5%A0%B4-%E6%B4%BB%E5%8B%95-%E9%82%80%E8%AB%8B%E5%85%AC%E7%9C%BE%E5%85%8D%E8%B2%BB%E6%AC%A3%E8%B3%9E%E5%85%AB%E9%BD%A3%E9%9B%BB%E5%BD%B1-103700752.html
HK.00017,新世界發展,10/04/2020,,,,,http://finance.people.com.cn/n1/2020/1003/c1004-31882833.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,证券时报,一个时代结束！李小加将提前卸任！执掌港交所10年间披荆斩棘，支持香港成为更璀璨的国际金融中心,李小加在日志中如此写道：幸运的是，这四年中，新科技和新经济已经成为驱动世界经济发展的新浪潮……虽然我们错过了一两个大的IPO，但是大家开始认真的思考 ...,https://news.stcn.com/sd/202010/t20201003_2406964.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,RFI - 法国国际广播电台,微言微语 - 是国庆日还是国殇日？,既然对国家发展方向的议论已被定性为妄议，那么越来越多的网民在发问，这个 ... 如果全面考察世界近代史和当今各国治理全貌，则不难看出，民主、共和是不可 ...,https://www.rfi.fr/cn/%E4%B8%AD%E5%9B%BD/20201003-%E6%98%AF%E5%9B%BD%E5%BA%86%E6%97%A5%E8%BF%98%E6%98%AF%E5%9B%BD%E6%AE%87%E6%97%A5
HK.00017,新世界發展,10/04/2020,,,,,http://news.ycwb.com/2020-10/03/content_1203187.htm
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,2020年10月3日,香港01,習近平出席聯合國高級別會議中國為促進全球經濟復蘇提供新方案,她強調中國不會關起門來封閉運行，將逐步形成以國內大循環為主體、國內國際雙循環相互促進的新發展格局 ... 王毅：美國打壓中國損害兩國互信衝擊世界穩定發展 ...,https://www.hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/531355/%E7%BF%92%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%AD%E8%81%AF%E5%90%88%E5%9C%8B%E9%AB%98%E7%B4%9A%E5%88%A5%E6%9C%83%E8%AD%B0-%E4%B8%AD%E5%9C%8B%E7%82%BA%E4%BF%83%E9%80%B2%E5%85%A8%E7%90%83%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E6%8F%90%E4%BE%9B%E6%96%B0%E6%96%B9%E6%A1%88
HK.00017,新世界發展,10/04/2020,2020年10月3日,加拿大星島日報,北角皇都批強拍成首例發展商覓地料進取,北角皇都戲院大廈兩年前獲新世界申請強拍，八月份時獲土地審裁處批出強拍令，底價逾四十七億元，創歷來金額最大的強拍底價紀錄。因應該廈的戲院外牆，有一 ...,https://www.singtao.ca/4525878/2020-10-03/news-%E5%8C%97%E8%A7%92%E7%9A%87%E9%83%BD%E6%89%B9%E5%BC%B7%E6%8B%8D%E6%88%90%E9%A6%96%E4%BE%8B+%E7%99%BC%E5%B1%95%E5%95%86%E8%A6%93%E5%9C%B0%E6%96%99%E9%80%B2%E5%8F%96/
HK.00017,新世界發展,10/04/2020,,,,,http://www.chinanews.com/gn/2020/10-03/9305829.shtml
HK.00017,新世界發展,10/04/2020,2020年10月3日,財經日報,樓價連跌兩個月 布少明：料第四季報復式入市 有一區新盤最旺,二手住宅註冊宗數在疫情下，能按年錄得明顯上升，是因疫情令發展商推盤減 ... 及香港小輪合作發展的屯門青山灣新盤帝御金灣，及港鐵及新世界合作發展、目前已 ...,https://www.businesstimes.com.hk/articles/130048/%E6%A8%93%E5%B8%82-%E6%A8%93%E5%83%B9-%E4%B8%80%E6%89%8B%E6%A8%93-%E5%A0%B1%E5%BE%A9%E5%BC%8F%E8%B3%BC%E8%B2%B7-%E6%88%90%E4%BA%A4-%E5%B8%83%E5%B0%91%E6%98%8E-%E7%AC%AC%E5%9B%9B%E5%AD%A3
HK.00017,新世界發展,10/04/2020,2020年10月3日,Yahoo奇摩理財,青年廣場推出「開場!」活動邀請公眾免費欣賞八齣電影| 股市,新世界設施管理有限公司為新世界集團成員（香港股份代號：00017），屬旗下非牟利公司，以培育及發展青年潛能為任務，支持青年貢獻社會，矢志將青年廣場 ...,https://tw.finance.yahoo.com/news/%E9%9D%92%E5%B9%B4%E5%BB%A3%E5%A0%B4%E6%8E%A8%E5%87%BA-%E9%96%8B%E5%A0%B4-%E6%B4%BB%E5%8B%95-%E9%82%80%E8%AB%8B%E5%85%AC%E7%9C%BE%E5%85%8D%E8%B2%BB%E6%AC%A3%E8%B3%9E%E5%85%AB%E9%BD%A3%E9%9B%BB%E5%BD%B1-103700752.html
HK.00017,新世界發展,10/04/2020,,,,,http://finance.people.com.cn/n1/2020/1003/c1004-31882833.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,证券时报,一个时代结束！李小加将提前卸任！执掌港交所10年间披荆斩棘，支持香港成为更璀璨的国际金融中心,李小加在日志中如此写道：幸运的是，这四年中，新科技和新经济已经成为驱动世界经济发展的新浪潮……虽然我们错过了一两个大的IPO，但是大家开始认真的思考 ...,https://news.stcn.com/sd/202010/t20201003_2406964.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,RFI - 法国国际广播电台,微言微语 - 是国庆日还是国殇日？,既然对国家发展方向的议论已被定性为妄议，那么越来越多的网民在发问，这个 ... 如果全面考察世界近代史和当今各国治理全貌，则不难看出，民主、共和是不可 ...,https://www.rfi.fr/cn/%E4%B8%AD%E5%9B%BD/20201003-%E6%98%AF%E5%9B%BD%E5%BA%86%E6%97%A5%E8%BF%98%E6%98%AF%E5%9B%BD%E6%AE%87%E6%97%A5
HK.00017,新世界發展,10/04/2020,,,,,http://news.ycwb.com/2020-10/03/content_1203187.htm
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,2020年10月3日,香港01,習近平出席聯合國高級別會議中國為促進全球經濟復蘇提供新方案,她強調中國不會關起門來封閉運行，將逐步形成以國內大循環為主體、國內國際雙循環相互促進的新發展格局 ... 王毅：美國打壓中國損害兩國互信衝擊世界穩定發展 ...,https://www.hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/531355/%E7%BF%92%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%AD%E8%81%AF%E5%90%88%E5%9C%8B%E9%AB%98%E7%B4%9A%E5%88%A5%E6%9C%83%E8%AD%B0-%E4%B8%AD%E5%9C%8B%E7%82%BA%E4%BF%83%E9%80%B2%E5%85%A8%E7%90%83%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E6%8F%90%E4%BE%9B%E6%96%B0%E6%96%B9%E6%A1%88
HK.00017,新世界發展,10/04/2020,2020年10月3日,加拿大星島日報,北角皇都批強拍成首例發展商覓地料進取,北角皇都戲院大廈兩年前獲新世界申請強拍，八月份時獲土地審裁處批出強拍令，底價逾四十七億元，創歷來金額最大的強拍底價紀錄。因應該廈的戲院外牆，有一 ...,https://www.singtao.ca/4525878/2020-10-03/news-%E5%8C%97%E8%A7%92%E7%9A%87%E9%83%BD%E6%89%B9%E5%BC%B7%E6%8B%8D%E6%88%90%E9%A6%96%E4%BE%8B+%E7%99%BC%E5%B1%95%E5%95%86%E8%A6%93%E5%9C%B0%E6%96%99%E9%80%B2%E5%8F%96/
HK.00017,新世界發展,10/04/2020,,,,,http://www.chinanews.com/gn/2020/10-03/9305829.shtml
HK.00017,新世界發展,10/04/2020,2020年10月3日,財經日報,樓價連跌兩個月 布少明：料第四季報復式入市 有一區新盤最旺,二手住宅註冊宗數在疫情下，能按年錄得明顯上升，是因疫情令發展商推盤減 ... 及香港小輪合作發展的屯門青山灣新盤帝御金灣，及港鐵及新世界合作發展、目前已 ...,https://www.businesstimes.com.hk/articles/130048/%E6%A8%93%E5%B8%82-%E6%A8%93%E5%83%B9-%E4%B8%80%E6%89%8B%E6%A8%93-%E5%A0%B1%E5%BE%A9%E5%BC%8F%E8%B3%BC%E8%B2%B7-%E6%88%90%E4%BA%A4-%E5%B8%83%E5%B0%91%E6%98%8E-%E7%AC%AC%E5%9B%9B%E5%AD%A3
HK.00017,新世界發展,10/04/2020,2020年10月3日,Yahoo奇摩理財,青年廣場推出「開場!」活動邀請公眾免費欣賞八齣電影| 股市,新世界設施管理有限公司為新世界集團成員（香港股份代號：00017），屬旗下非牟利公司，以培育及發展青年潛能為任務，支持青年貢獻社會，矢志將青年廣場 ...,https://tw.finance.yahoo.com/news/%E9%9D%92%E5%B9%B4%E5%BB%A3%E5%A0%B4%E6%8E%A8%E5%87%BA-%E9%96%8B%E5%A0%B4-%E6%B4%BB%E5%8B%95-%E9%82%80%E8%AB%8B%E5%85%AC%E7%9C%BE%E5%85%8D%E8%B2%BB%E6%AC%A3%E8%B3%9E%E5%85%AB%E9%BD%A3%E9%9B%BB%E5%BD%B1-103700752.html
HK.00017,新世界發展,10/04/2020,,,,,http://finance.people.com.cn/n1/2020/1003/c1004-31882833.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,证券时报,一个时代结束！李小加将提前卸任！执掌港交所10年间披荆斩棘，支持香港成为更璀璨的国际金融中心,李小加在日志中如此写道：幸运的是，这四年中，新科技和新经济已经成为驱动世界经济发展的新浪潮……虽然我们错过了一两个大的IPO，但是大家开始认真的思考 ...,https://news.stcn.com/sd/202010/t20201003_2406964.html
HK.00017,新世界發展,10/04/2020,2020年10月3日,RFI - 法国国际广播电台,微言微语 - 是国庆日还是国殇日？,既然对国家发展方向的议论已被定性为妄议，那么越来越多的网民在发问，这个 ... 如果全面考察世界近代史和当今各国治理全貌，则不难看出，民主、共和是不可 ...,https://www.rfi.fr/cn/%E4%B8%AD%E5%9B%BD/20201003-%E6%98%AF%E5%9B%BD%E5%BA%86%E6%97%A5%E8%BF%98%E6%98%AF%E5%9B%BD%E6%AE%87%E6%97%A5
HK.00017,新世界發展,10/04/2020,,,,,http://news.ycwb.com/2020-10/03/content_1203187.htm
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,,,,,
HK.00017,新世界發展,10/04/2020,2020年10月3日,香港01,習近平出席聯合國高級別會議中國為促進全球經濟復蘇提供新方案,她強調中國不會關起門來封閉運行，將逐步形成以國內大循環為主體、國內國際雙循環相互促進的新發展格局 ... 王毅：美國打壓中國損害兩國互信衝擊世界穩定發展 ...,https://www.hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/531355/%E7%BF%92%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%AD%E8%81%AF%E5%90%88%E5%9C%8B%E9%AB%98%E7%B4%9A%E5%88%A5%E6%9C%83%E8%AD%B0-%E4%B8%AD%E5%9C%8B%E7%82%BA%E4%BF%83%E9%80%B2%E5%85%A8%E7%90%83%E7%B6%93%E6%BF%9F%E5%BE%A9%E8%98%87%E6%8F%90%E4%BE%9B%E6%96%B0%E6%96%B9%E6%A1%88
HK.00017,新世界發展,10/04/2020,2020年10月3日,加拿大星島日報,北角皇都批強拍成首例發展商覓地料進取,北角皇都戲院大廈兩年前獲新世界申請強拍，八月份時獲土地審裁處批出強拍令，底價逾四十七億元，創歷來金額最大的強拍底價紀錄。因應該廈的戲院外牆，有一 ...,https://www.singtao.ca/4525878/2020-10-03/news-%E5%8C%97%E8%A7%92%E7%9A%87%E9%83%BD%E6%89%B9%E5%BC%B7%E6%8B%8D%E6%88%90%E9%A6%96%E4%BE%8B+%E7%99%BC%E5%B1%95%E5%95%86%E8%A6%93%E5%9C%B0%E6%96%99%E9%80%B2%E5%8F%96/
HK.00017,新世界發展,10/04/2020,,,,,http://www.chinanews.com/gn/2020/10-03/9305829.shtml
HK.00017,新世界發展,10/04/2020,2020年10月3日,財經日報,樓價連跌兩個月 布少明：料第四季報復式入市 有一區新盤最旺,二手住宅註冊宗數在疫情下，能按年錄得明顯上升，是因疫情令發展商推盤減 ... 及香港小輪合作發展的屯門青山灣新盤帝御金灣，及港鐵及新世界合作發展、目前已 ...,https://www.businesstimes.com.hk/articles/130048/%E6%A8%93%E5%B8%82-%E6%A8%93%E5%83%B9-%E4%B8%80%E6%89%8B%E6%A8%93-%E5%A0%B1%E5%BE%A9%E5%BC%8F%E8%B3%BC%E8%B2%B7-%E6%88%90%E4%BA%A4-%E5%B8%83%E5%B0%91%E6%98%8E-%E7%AC%AC%E5%9B%9B%E5%AD%A3
HK.00017,新世界發展,10/04/2020,2020年10月3日,Yahoo奇摩理財,青年廣場推出「開場!」活動邀請公眾免費欣賞八齣電影| 股市,新世界設施管理有限公司為新世界集團成員（香港股份代號：00017），屬旗下非牟利公司，以培育及發展青年潛能為任務，支持青年貢獻社會，矢志將青年廣場 ...,https://tw.finance.yahoo.com/news/%E9%9D%92%E5%B9%B4%E5%BB%A3%E5%A0%B4%E6%8E%A8%E5%87%BA-%E9%96%8B%E5%A0%B4-%E6%B4%BB%E5%8B%95-%E9%82%80%E8%AB%8B%E5%85%AC%E7%9C%BE%E5%85%8D%E8%B2%BB%E6%AC%A3%E8%B3%9E%E5%85%AB%E9%BD%A3%E9%9B%BB%E5%BD%B1-103700752.html
HK.00017,新世界發展,10/04/2020,,,,,http://finance.people.com.cn/n1/2020/1003/c1004-31882833.html
